1544925274,s1-eth3,12011384.00,12404200.00,24415584.00,12404200,12011384,6956.00,7820.00,14776.00,7820,6956,0.00,0.00,0,0
1544925274,wlp1s0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925274,s2-eth2,5615216.00,3068598.00,8683814.00,3068598,5615216,2192.00,2139.00,4331.00,2139,2192,0.00,0.00,0,0
1544925274,s4-eth2,2685164.00,4892818.00,7577982.00,4892818,2685164,1902.00,1953.00,3855.00,1953,1902,0.00,0.00,0,0
1544925274,s5-eth4,2965644.00,1521918.00,4487562.00,1521918,2965644,1494.00,1471.00,2965.00,1471,1494,0.00,0.00,0,0
1544925274,s3-eth3,2540618.00,3569820.00,6110438.00,3569820,2540618,2009.00,2026.00,4035.00,2026,2009,0.00,0.00,0,0
1544925274,s1-eth4,13015104.00,11368196.00,24383300.00,11368196,13015104,6984.00,6954.00,13938.00,6954,6984,0.00,0.00,0,0
1544925274,s2-eth3,1460950.00,2670382.00,4131332.00,2670382,1460950,1359.00,1363.00,2722.00,1363,1359,0.00,0.00,0,0
1544925274,total,146450432.00,146442688.00,292893120.00,146442680,146450430,86167.00,85896.00,172063.00,85896,86167,0.00,0.00,0,0
1544925275,s4-eth3,2629202.00,1189978.00,3819180.00,1189978,2629202,1245.00,1237.00,2482.00,1237,1245,0.00,0.00,0,0
1544925275,s5-eth1,4080174.00,2330338.00,6410512.00,2330338,4080174,1663.00,1697.00,3360.00,1697,1663,0.00,0.00,0,0
1544925275,s1-eth1,7619760.00,13023750.00,20643510.00,13023750,7619760,6408.00,6391.00,12799.00,6391,6408,0.00,0.00,0,0
1544925275,s3-eth4,1444576.00,2955042.00,4399618.00,2955042,1444576,1440.00,1465.00,2905.00,1465,1440,0.00,0.00,0,0
1544925275,s5-eth5,11510278.00,13024688.00,24534966.00,13024688,11510278,6847.00,6844.00,13691.00,6844,6847,0.00,0.00,0,0
1544925275,s2-eth4,2026746.00,3796282.00,5823028.00,3796282,2026746,1807.00,1925.00,3732.00,1925,1807,0.00,0.00,0,0
1544925275,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925275,s4-eth4,3758614.00,2026824.00,5785438.00,2026824,3758614,1815.00,1808.00,3623.00,1808,1815,0.00,0.00,0,0
1544925275,s5-eth2,2363766.00,5217914.00,7581680.00,5217914,2363766,1655.00,1701.00,3356.00,1701,1655,0.00,0.00,0,0
1544925275,s3-eth1,2318094.00,4057860.00,6375954.00,4057860,2318094,1687.00,1654.00,3341.00,1654,1687,0.00,0.00,0,0
1544925275,s1-eth2,11510278.00,13024754.00,24535032.00,13024754,11510278,6847.00,6845.00,13692.00,6845,6847,0.00,0.00,0,0
1544925275,s2-eth1,1110360.00,3703254.00,4813614.00,3703254,1110360,1318.00,1415.00,2733.00,1415,1318,0.00,0.00,0,0
1544925275,s4-eth1,3687834.00,1110360.00,4798194.00,1110360,3687834,1313.00,1318.00,2631.00,1318,1313,0.00,0.00,0,0
1544925275,s3-eth5,13027848.00,11513372.00,24541220.00,11513372,13027848,6848.00,6850.00,13698.00,6850,6848,0.00,0.00,0,0
1544925275,s2-eth5,13026712.00,7619932.00,20646644.00,7619932,13026712,6392.00,6410.00,12802.00,6410,6392,0.00,0.00,0,0
1544925275,s4-eth5,7619932.00,13029806.00,20649738.00,13029806,7619932,6410.00,6395.00,12805.00,6395,6410,0.00,0.00,0,0
1544925275,s5-eth3,3624914.00,2559644.00,6184558.00,2559644,3624914,2049.00,2034.00,4083.00,2034,2049,0.00,0.00,0,0
1544925275,s3-eth2,5188096.00,2347310.00,7535406.00,2347310,5188096,1688.00,1647.00,3335.00,1647,1688,0.00,0.00,0,0
1544925275,s1-eth3,13029806.00,7619932.00,20649738.00,7619932,13029806,6395.00,6410.00,12805.00,6410,6395,0.00,0.00,0,0
1544925275,wlp1s0,86.00,66.00,152.00,66,86,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1544925275,s2-eth2,3292770.00,2958116.00,6250886.00,2958116,3292770,2047.00,2082.00,4129.00,2082,2047,0.00,0.00,0,0
1544925275,s4-eth2,2954156.00,3292770.00,6246926.00,3292770,2954156,2022.00,2047.00,4069.00,2047,2022,0.00,0.00,0,0
1544925275,s5-eth4,2955900.00,1484662.00,4440562.00,1484662,2955900,1478.00,1455.00,2933.00,1455,1478,0.00,0.00,0,0
1544925275,s3-eth3,2559512.00,3620570.00,6180082.00,3620570,2559512,2032.00,2049.00,4081.00,2049,2032,0.00,0.00,0,0
1544925275,s1-eth4,13027716.00,11513372.00,24541088.00,11513372,13027716,6846.00,6850.00,13696.00,6850,6846,0.00,0.00,0,0
1544925275,s2-eth3,1189978.00,2665806.00,3855784.00,2665806,1189978,1237.00,1295.00,2532.00,1295,1237,0.00,0.00,0,0
1544925275,total,135557104.00,135686400.00,271243520.00,135686402,135557108,79490.00,79825.00,159315.00,79825,79490,0.00,0.00,0,0
1544925276,s4-eth3,2742622.00,2061720.00,4804342.00,2061720,2742622,1691.00,1672.00,3363.00,1672,1691,0.00,0.00,0,0
1544925276,s5-eth1,4118874.00,2283540.00,6402414.00,2283540,4118874,1657.00,1690.00,3347.00,1690,1657,0.00,0.00,0,0
1544925276,s1-eth1,11899472.00,12993274.00,24892746.00,12993274,11899472,7288.00,8189.00,15477.00,8189,7288,0.00,0.00,0,0
1544925276,s3-eth4,1496110.00,2877704.00,4373814.00,2877704,1496110,1431.00,1456.00,2887.00,1456,1431,0.00,0.00,0,0
1544925276,s5-eth5,11501660.00,13009078.00,24510738.00,13009078,11501660,6870.00,6783.00,13653.00,6783,6870,0.00,0.00,0,0
1544925276,s2-eth4,3105558.00,3213224.00,6318782.00,3213224,3105558,2055.00,2064.00,4119.00,2064,2055,0.00,0.00,0,0
1544925276,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925276,s4-eth4,3711582.00,3390112.00,7101694.00,3390112,3711582,2331.00,2242.00,4573.00,2242,2331,0.00,0.00,0,0
1544925276,s5-eth2,2463092.00,5220092.00,7683184.00,5220092,2463092,1690.00,1734.00,3424.00,1734,1690,0.00,0.00,0,0
1544925276,s3-eth1,2295850.00,4158762.00,6454612.00,4158762,2295850,1701.00,1669.00,3370.00,1669,1701,0.00,0.00,0,0
1544925276,s1-eth2,11501660.00,13016780.00,24518440.00,13016780,11501660,6870.00,6790.00,13660.00,6790,6870,0.00,0.00,0,0
1544925276,s2-eth1,1751464.00,3208296.00,4959760.00,3208296,1751464,1730.00,1748.00,3478.00,1748,1730,0.00,0.00,0,0
1544925276,s4-eth1,3663008.00,1914060.00,5577068.00,1914060,3663008,1968.00,1868.00,3836.00,1868,1968,0.00,0.00,0,0
1544925276,s3-eth5,13016714.00,11498566.00,24515280.00,11498566,13016714,6789.00,6867.00,13656.00,6867,6789,0.00,0.00,0,0
1544925276,s2-eth5,12993472.00,11899300.00,24892772.00,11899300,12993472,8192.00,7286.00,15478.00,7286,8192,0.00,0.00,0,0
1544925276,s4-eth5,11899300.00,12996434.00,24895734.00,12996434,11899300,7286.00,8193.00,15479.00,8193,7286,0.00,0.00,0,0
1544925276,s5-eth3,3569552.00,2462224.00,6031776.00,2462224,3569552,2000.00,1984.00,3984.00,1984,2000,0.00,0.00,0,0
1544925276,s3-eth2,5250174.00,2521346.00,7771520.00,2521346,5250174,1751.00,1717.00,3468.00,1717,1751,0.00,0.00,0,0
1544925276,s1-eth3,12996434.00,11899300.00,24895734.00,11899300,12996434,8193.00,7286.00,15479.00,7286,8193,0.00,0.00,0,0
1544925276,wlp1s0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925276,s2-eth2,5152774.00,2528952.00,7681726.00,2528952,5152774,1959.00,1920.00,3879.00,1920,1959,0.00,0.00,0,0
1544925276,s4-eth2,2879156.00,5588122.00,8467278.00,5588122,2879156,2202.00,2105.00,4307.00,2105,2202,0.00,0.00,0,0
1544925276,s5-eth4,2860456.00,1455958.00,4316414.00,1455958,2860456,1436.00,1415.00,2851.00,1415,1436,0.00,0.00,0,0
1544925276,s3-eth3,2462488.00,3588838.00,6051326.00,3588838,2462488,1988.00,2007.00,3995.00,2007,1988,0.00,0.00,0,0
1544925276,s1-eth4,13009078.00,11501594.00,24510672.00,11501594,13009078,6783.00,6869.00,13652.00,6869,6783,0.00,0.00,0,0
1544925276,s2-eth3,1889582.00,2384802.00,4274384.00,2384802,1889582,1543.00,1513.00,3056.00,1513,1543,0.00,0.00,0,0
1544925276,total,148230128.00,147672080.00,295902208.00,147672078,148230132,87404.00,87067.00,174471.00,87067,87404,0.00,0.00,0,0
1544925277,s4-eth3,2524078.00,2129892.00,4653970.00,2129892,2524078,1539.00,1534.00,3073.00,1534,1539,0.00,0.00,0,0
1544925277,s5-eth1,3993414.00,2198690.00,6192104.00,2198690,3993414,1599.00,1633.00,3232.00,1633,1599,0.00,0.00,0,0
1544925277,s1-eth1,12997412.00,12180938.00,25178350.00,12180938,12997412,7418.00,7421.00,14839.00,7421,7418,0.00,0.00,0,0
1544925277,s3-eth4,1417918.00,2969258.00,4387176.00,2969258,1417918,1431.00,1461.00,2892.00,1461,1431,0.00,0.00,0,0
1544925277,s5-eth5,11103654.00,13025208.00,24128862.00,13025208,11103654,6851.00,6808.00,13659.00,6808,6851,0.00,0.00,0,0
1544925277,s2-eth4,3422366.00,3473508.00,6895874.00,3473508,3422366,2271.00,2278.00,4549.00,2278,2271,0.00,0.00,0,0
1544925277,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925277,s4-eth4,3478970.00,3408084.00,6887054.00,3408084,3478970,2273.00,2274.00,4547.00,2274,2273,0.00,0.00,0,0
1544925277,s5-eth2,2541626.00,5016662.00,7558288.00,5016662,2541626,1761.00,1811.00,3572.00,1811,1761,0.00,0.00,0,0
1544925277,s3-eth1,2195728.00,4011120.00,6206848.00,4011120,2195728,1632.00,1604.00,3236.00,1604,1632,0.00,0.00,0,0
1544925277,s1-eth2,11103654.00,13026986.00,24130640.00,13026986,11103654,6851.00,6813.00,13664.00,6813,6851,0.00,0.00,0,0
1544925277,s2-eth1,1874292.00,3457554.00,5331846.00,3457554,1874292,1742.00,1773.00,3515.00,1773,1742,0.00,0.00,0,0
1544925277,s4-eth1,3464662.00,1860142.00,5324804.00,1860142,3464662,1771.00,1747.00,3518.00,1747,1771,0.00,0.00,0,0
1544925277,s3-eth5,13023958.00,11103654.00,24127612.00,11103654,13023958,6811.00,6851.00,13662.00,6851,6811,0.00,0.00,0,0
1544925277,s2-eth5,12177778.00,12997412.00,25175190.00,12997412,12177778,7417.00,7418.00,14835.00,7418,7417,0.00,0.00,0,0
1544925277,s4-eth5,12997412.00,12177778.00,25175190.00,12177778,12997412,7418.00,7417.00,14835.00,7417,7418,0.00,0.00,0,0
1544925277,s5-eth3,3541710.00,2473412.00,6015122.00,2473412,3541710,1995.00,1978.00,3973.00,1978,1995,0.00,0.00,0,0
1544925277,s3-eth2,5016596.00,2575466.00,7592062.00,2575466,5016596,1810.00,1813.00,3623.00,1813,1810,0.00,0.00,0,0
1544925277,s1-eth3,12177778.00,12997412.00,25175190.00,12997412,12177778,7417.00,7418.00,14835.00,7418,7417,0.00,0.00,0,0
1544925277,wlp1s0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925277,s2-eth2,5573626.00,2701182.00,8274808.00,2701182,5573626,1869.00,1831.00,3700.00,1831,1869,0.00,0.00,0,0
1544925277,s4-eth2,2710134.00,5597652.00,8307786.00,5597652,2710134,1835.00,1882.00,3717.00,1882,1835,0.00,0.00,0,0
1544925277,s5-eth4,2945496.00,1423710.00,4369206.00,1423710,2945496,1452.00,1431.00,2883.00,1431,1452,0.00,0.00,0,0
1544925277,s3-eth3,2473412.00,3556520.00,6029932.00,3556520,2473412,1978.00,2000.00,3978.00,2000,1978,0.00,0.00,0,0
1544925277,s1-eth4,13025208.00,11103588.00,24128796.00,11103588,13025208,6808.00,6850.00,13658.00,6850,6808,0.00,0.00,0,0
1544925277,s2-eth3,2127128.00,2550802.00,4677930.00,2550802,2127128,1536.00,1549.00,3085.00,1549,1536,0.00,0.00,0,0
1544925277,total,147908016.00,148016624.00,295924640.00,148016630,147908010,85485.00,85595.00,171080.00,85595,85485,0.00,0.00,0,0
1544925278,s4-eth3,2651774.00,2144512.00,4796286.00,2144512,2651774,1587.00,1580.00,3167.00,1580,1587,0.00,0.00,0,0
1544925278,s5-eth1,3971570.00,2223210.00,6194780.00,2223210,3971570,1641.00,1675.00,3316.00,1675,1641,0.00,0.00,0,0
1544925278,s1-eth1,12991384.00,12605952.00,25597336.00,12605952,12991384,7568.00,7564.00,15132.00,7564,7568,0.00,0.00,0,0
1544925278,s3-eth4,1573450.00,2944522.00,4517972.00,2944522,1573450,1497.00,1525.00,3022.00,1525,1497,0.00,0.00,0,0
1544925278,s5-eth5,11083920.00,13031266.00,24115186.00,13031266,11083920,7066.00,7185.00,14251.00,7185,7066,0.00,0.00,0,0
1544925278,s2-eth4,3395980.00,3615090.00,7011070.00,3615090,3395980,2310.00,2317.00,4627.00,2317,2310,0.00,0.00,0,0
1544925278,lo,860.00,860.00,1720.00,860,860,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1544925278,s4-eth4,3597384.00,3398810.00,6996194.00,3398810,3597384,2312.00,2309.00,4621.00,2309,2312,0.00,0.00,0,0
1544925278,s5-eth2,2633166.00,4975036.00,7608202.00,4975036,2633166,2051.00,2000.00,4051.00,2000,2051,0.00,0.00,0,0
1544925278,s3-eth1,2221806.00,3761478.00,5983284.00,3761478,2221806,1657.00,1639.00,3296.00,1639,1657,0.00,0.00,0,0
1544925278,s1-eth2,11086968.00,13032912.00,24119880.00,13032912,11086968,7068.00,7188.00,14256.00,7188,7068,0.00,0.00,0,0
1544925278,s2-eth1,1854618.00,3566752.00,5421370.00,3566752,1854618,1773.00,1804.00,3577.00,1804,1773,0.00,0.00,0,0
1544925278,s4-eth1,3532854.00,1867518.00,5400372.00,1867518,3532854,1795.00,1771.00,3566.00,1771,1795,0.00,0.00,0,0
1544925278,s3-eth5,13035940.00,11086968.00,24122908.00,11086968,13035940,7190.00,7068.00,14258.00,7068,7190,0.00,0.00,0,0
1544925278,s2-eth5,12605952.00,12991384.00,25597336.00,12991384,12605952,7564.00,7568.00,15132.00,7568,7564,0.00,0.00,0,0
1544925278,s4-eth5,12994346.00,12605952.00,25600298.00,12605952,12994346,7569.00,7564.00,15133.00,7564,7569,0.00,0.00,0,0
1544925278,s5-eth3,3416518.00,2387286.00,5803804.00,2387286,3416518,1963.00,1961.00,3924.00,1961,1963,0.00,0.00,0,0
1544925278,s3-eth2,4911210.00,2477100.00,7388310.00,2477100,4911210,1965.00,1990.00,3955.00,1990,1965,0.00,0.00,0,0
1544925278,s1-eth3,12605952.00,12994346.00,25600298.00,12994346,12605952,7564.00,7569.00,15133.00,7569,7564,0.00,0.00,0,0
1544925278,wlp1s0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925278,s2-eth2,5586600.00,2818346.00,8404946.00,2818346,5586600,1912.00,1873.00,3785.00,1873,1912,0.00,0.00,0,0
1544925278,s4-eth2,2823940.00,5565012.00,8388952.00,5565012,2823940,1870.00,1914.00,3784.00,1914,1870,0.00,0.00,0,0
1544925278,s5-eth4,3009946.00,1603916.00,4613862.00,1603916,3009946,1529.00,1516.00,3045.00,1516,1529,0.00,0.00,0,0
1544925278,s3-eth3,2374578.00,3249206.00,5623784.00,3249206,2374578,1947.00,1951.00,3898.00,1951,1947,0.00,0.00,0,0
1544925278,s1-eth4,13029752.00,11084006.00,24113758.00,11084006,13029752,7184.00,7067.00,14251.00,7067,7184,0.00,0.00,0,0
1544925278,s2-eth3,2154186.00,2625380.00,4779566.00,2625380,2154186,1573.00,1582.00,3155.00,1582,1573,0.00,0.00,0,0
1544925278,total,149144656.00,148656816.00,297801472.00,148656820,149144654,88170.00,88195.00,176365.00,88195,88170,0.00,0.00,0,0
1544925279,s4-eth3,2669744.00,2150832.00,4820576.00,2150832,2669744,1596.00,1588.00,3184.00,1588,1596,0.00,0.00,0,0
1544925279,s5-eth1,2871138.00,2968684.00,5839822.00,2968684,2871138,1905.00,1874.00,3779.00,1874,1905,0.00,0.00,0,0
1544925279,s1-eth1,12985142.00,12740364.00,25725506.00,12740364,12985142,7627.00,7626.00,15253.00,7626,7627,0.00,0.00,0,0
1544925279,s3-eth4,1922996.00,2739112.00,4662108.00,2739112,1922996,1546.00,1572.00,3118.00,1572,1546,0.00,0.00,0,0
1544925279,s5-eth5,12981128.00,10333968.00,23315096.00,10333968,12981128,6342.00,7168.00,13510.00,7168,6342,0.00,0.00,0,0
1544925279,s2-eth4,3366100.00,3663336.00,7029436.00,3663336,3366100,2318.00,2324.00,4642.00,2324,2318,0.00,0.00,0,0
1544925279,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925279,s4-eth4,3663732.00,3385452.00,7049184.00,3385452,3663732,2330.00,2326.00,4656.00,2326,2330,0.00,0.00,0,0
1544925279,s5-eth2,1921404.00,6283140.00,8204544.00,6283140,1921404,1666.00,1650.00,3316.00,1650,1666,0.00,0.00,0,0
1544925279,s3-eth1,2644842.00,2547274.00,5192116.00,2547274,2644842,1681.00,1693.00,3374.00,1693,1681,0.00,0.00,0,0
1544925279,s1-eth2,12978080.00,10316786.00,23294866.00,10316786,12978080,6340.00,7149.00,13489.00,7149,6340,0.00,0.00,0,0
1544925279,s2-eth1,1931828.00,3565440.00,5497268.00,3565440,1931828,1802.00,1828.00,3630.00,1828,1802,0.00,0.00,0,0
1544925279,s4-eth1,3588674.00,1922022.00,5510696.00,1922022,3588674,1829.00,1807.00,3636.00,1807,1829,0.00,0.00,0,0
1544925279,s3-eth5,10313758.00,12978080.00,23291838.00,12978080,10313758,7147.00,6340.00,13487.00,6340,7147,0.00,0.00,0,0
1544925279,s2-eth5,12741878.00,12985142.00,25727020.00,12985142,12741878,7627.00,7627.00,15254.00,7627,7627,0.00,0.00,0,0
1544925279,s4-eth5,12988236.00,12741878.00,25730114.00,12741878,12988236,7630.00,7627.00,15257.00,7627,7630,0.00,0.00,0,0
1544925279,s5-eth3,2478388.00,3063580.00,5541968.00,3063580,2478388,1834.00,1800.00,3634.00,1800,1834,0.00,0.00,0,0
