1544924951,s5-eth5,11949168.00,12885294.00,24834462.00,12885294,11949168,3668.00,3635.00,7303.00,3635,3668,0.00,0.00,0,0
1544924951,s2-eth4,11549704.00,6764856.00,18314560.00,6764856,11549704,1784.00,1796.00,3580.00,1796,1784,0.00,0.00,0,0
1544924951,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544924951,s4-eth4,11519488.00,5170548.00,16690036.00,5170548,11519488,1392.00,1466.00,2858.00,1466,1392,0.00,0.00,0,0
1544924951,s5-eth2,5099790.00,11524096.00,16623886.00,11524096,5099790,1447.00,1396.00,2843.00,1396,1447,0.00,0.00,0,0
1544924951,s3-eth1,6188806.00,11490252.00,17679058.00,11490252,6188806,1383.00,1322.00,2705.00,1322,1383,0.00,0.00,0,0
1544924951,s1-eth2,12882748.00,8052996.00,20935744.00,8052996,12882748,3750.00,3674.00,7424.00,3674,3750,0.00,0.00,0,0
1544924951,s2-eth1,5590280.00,11550826.00,17141106.00,11550826,5590280,1880.00,1801.00,3681.00,1801,1880,0.00,0.00,0,0
1544924951,s4-eth1,4036212.00,11519880.00,15556092.00,11519880,4036212,1458.00,1508.00,2966.00,1508,1458,0.00,0.00,0,0
1544924951,s3-eth5,8052996.00,12882748.00,20935744.00,12882748,8052996,3674.00,3750.00,7424.00,3750,3674,0.00,0.00,0,0
1544924951,s2-eth5,12887216.00,11955306.00,24842522.00,11955306,12887216,3708.00,3761.00,7469.00,3761,3708,0.00,0.00,0,0
1544924951,s4-eth5,12888528.00,8046858.00,20935386.00,8046858,12888528,3684.00,3581.00,7265.00,3581,3684,0.00,0.00,0,0
1544924951,s5-eth3,11520354.00,5568958.00,17089312.00,5568958,11520354,1449.00,1535.00,2984.00,1535,1449,0.00,0.00,0,0
1544924951,s3-eth2,6632166.00,11522198.00,18154364.00,11522198,6632166,1431.00,1455.00,2886.00,1455,1431,0.00,0.00,0,0
1544924951,s1-eth3,8046858.00,12888528.00,20935386.00,12888528,8046858,3581.00,3684.00,7265.00,3684,3581,0.00,0.00,0,0
1544924951,wlp1s0,406.00,389.00,795.00,389,406,3.00,2.00,5.00,2,3,0.00,0.00,0,0
1544924951,s2-eth2,6356842.00,11540352.00,17897194.00,11540352,6356842,1757.00,1752.00,3509.00,1752,1757,0.00,0.00,0,0
1544924951,s4-eth2,3964026.00,11521270.00,15485296.00,11521270,3964026,1417.00,1419.00,2836.00,1419,1417,0.00,0.00,0,0
1544924951,s5-eth4,11536670.00,6329200.00,17865870.00,6329200,11536670,1411.00,1404.00,2815.00,1404,1411,0.00,0.00,0,0
1544924951,s3-eth3,11520846.00,4027380.00,15548226.00,4027380,11520846,1259.00,1258.00,2517.00,1258,1259,0.00,0.00,0,0
1544924951,s1-eth4,12885294.00,11949168.00,24834462.00,11949168,12885294,3635.00,3668.00,7303.00,3668,3635,0.00,0.00,0,0
1544924951,s2-eth3,11540570.00,6319878.00,17860448.00,6319878,11540570,1865.00,1899.00,3764.00,1899,1865,0.00,0.00,0,0
1544924951,total,229389808.00,229864272.00,459254080.00,229864275,229389802,53845.00,53881.00,107726.00,53881,53845,0.00,0.00,0,0
1544924952,s4-eth3,11533074.00,6594664.00,18127738.00,6594664,11533074,1977.00,1872.00,3849.00,1872,1977,0.00,0.00,0,0
1544924952,s5-eth1,7697846.00,11517122.00,19214968.00,11517122,7697846,1891.00,1845.00,3736.00,1845,1891,0.00,0.00,0,0
1544924952,s1-eth1,11742788.00,12885174.00,24627962.00,12885174,11742788,3810.00,3699.00,7509.00,3699,3810,0.00,0.00,0,0
1544924952,s3-eth4,11532770.00,5432986.00,16965756.00,5432986,11532770,1681.00,1581.00,3262.00,1581,1681,0.00,0.00,0,0
1544924952,s5-eth5,11834900.00,12909868.00,24744768.00,12909868,11834900,4578.00,4490.00,9068.00,4490,4578,0.00,0.00,0,0
1544924952,s2-eth4,11533310.00,6567660.00,18100970.00,6567660,11533310,1755.00,1770.00,3525.00,1770,1755,0.00,0.00,0,0
1544924952,lo,860.00,860.00,1720.00,860,860,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1544924952,s4-eth4,11509442.00,4423544.00,15932986.00,4423544,11509442,1681.00,1644.00,3325.00,1644,1681,0.00,0.00,0,0
1544924952,s5-eth2,5162630.00,11512932.00,16675562.00,11512932,5162630,1719.00,1690.00,3409.00,1690,1719,0.00,0.00,0,0
1544924952,s3-eth1,6172330.00,11517228.00,17689558.00,11517228,6172330,1265.00,1270.00,2535.00,1270,1265,0.00,0.00,0,0
1544924952,s1-eth2,12888316.00,10359924.00,23248240.00,10359924,12888316,3966.00,3678.00,7644.00,3678,3966,0.00,0.00,0,0
1544924952,s2-eth1,5508598.00,11528116.00,17036714.00,11528116,5508598,1871.00,1786.00,3657.00,1786,1871,0.00,0.00,0,0
1544924952,s4-eth1,5131344.00,11531904.00,16663248.00,11531904,5131344,1596.00,1624.00,3220.00,1624,1596,0.00,0.00,0,0
1544924952,s3-eth5,10359924.00,12888316.00,23248240.00,12888316,10359924,3678.00,3966.00,7644.00,3966,3678,0.00,0.00,0,0
1544924952,s2-eth5,12885174.00,11742788.00,24627962.00,11742788,12885174,3699.00,3810.00,7509.00,3810,3699,0.00,0.00,0,0
1544924952,s4-eth5,12927226.00,10424982.00,23352208.00,10424982,12927226,4753.00,4431.00,9184.00,4431,4753,0.00,0.00,0,0
1544924952,s5-eth3,11497908.00,5489710.00,16987618.00,5489710,11497908,1438.00,1519.00,2957.00,1519,1438,0.00,0.00,0,0
1544924952,s3-eth2,6633882.00,11519966.00,18153848.00,11519966,6633882,1457.00,1487.00,2944.00,1487,1457,0.00,0.00,0,0
1544924952,s1-eth3,10424982.00,12927226.00,23352208.00,12927226,10424982,4431.00,4753.00,9184.00,4753,4431,0.00,0.00,0,0
1544924952,wlp1s0,1970.00,1525.00,3495.00,1525,1970,13.00,10.00,23.00,10,13,0.00,0.00,0,0
1544924952,s2-eth2,6236500.00,11542220.00,17778720.00,11542220,6236500,1974.00,1890.00,3864.00,1890,1974,0.00,0.00,0,0
1544924952,s4-eth2,5165292.00,11522144.00,16687436.00,11522144,5165292,1518.00,1520.00,3038.00,1520,1518,0.00,0.00,0,0
1544924952,s5-eth4,11508122.00,6214642.00,17722764.00,6214642,11508122,1505.00,1577.00,3082.00,1577,1505,0.00,0.00,0,0
1544924952,s3-eth3,11496988.00,5437026.00,16934014.00,5437026,11496988,1446.00,1357.00,2803.00,1357,1446,0.00,0.00,0,0
1544924952,s1-eth4,12909868.00,11834900.00,24744768.00,11834900,12909868,4490.00,4578.00,9068.00,4578,4490,0.00,0.00,0,0
1544924952,s2-eth3,11531990.00,6104568.00,17636558.00,6104568,11531990,1735.00,1796.00,3531.00,1796,1735,0.00,0.00,0,0
1544924952,total,235828032.00,234432000.00,470260032.00,234431995,235828034,59942.00,59658.00,119600.00,59658,59942,0.00,0.00,0,0
1544924953,s4-eth3,11531080.00,7814654.00,19345734.00,7814654,11531080,1568.00,1555.00,3123.00,1555,1568,0.00,0.00,0,0
1544924953,s5-eth1,7952404.00,11510998.00,19463402.00,11510998,7952404,1514.00,1527.00,3041.00,1527,1514,0.00,0.00,0,0
1544924953,s1-eth1,12778706.00,12897136.00,25675842.00,12897136,12778706,3841.00,3968.00,7809.00,3968,3841,0.00,0.00,0,0
1544924953,s3-eth4,11503980.00,6492448.00,17996428.00,6492448,11503980,1530.00,1508.00,3038.00,1508,1530,0.00,0.00,0,0
1544924953,s5-eth5,12782906.00,12899608.00,25682514.00,12899608,12782906,3905.00,3940.00,7845.00,3940,3905,0.00,0.00,0,0
